y,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30
2.497976898256562,1.8992619846839744,2.197732988664337,1.482139763596394,0.8532689985076565,1.3553650414315057,1.145289420303015,1.0110801441377442,0.898732529864327,1.0605502754475808,1.8263392691770532,1.2487999423782496,0.0030401485396931785,-0.4248155102117806,-0.3983112116470498,-0.8914079229711842,-0.8877257383009669,-1.663438255719564,-1.0030711469239828,-0.6428561164463426,-1.2689338096508198,-0.9728575744500617,-0.21636564060149618,-0.08904243400655547,-0.8045532232756794,-1.2173333536567748,-1.7594447273492528,-1.402507111985793,-0.6698351593739885,-0.5735349866793383,-1.4778324799415345
0.7027446083431966,-0.07210720388694937,0.4798374866186439,0.6113725362881085,0.31092220218671196,0.27471806475978355,0.49944419398149076,1.844302968563732,2.1494720398304947,1.3315682954673467,1.0605023513707224,0.3801423370035193,0.8575463432347511,1.0018112309344318,1.4872428890108846,1.4709006685687998,1.777708457412556,2.191763687946429,2.0013147264833404,2.200894719588372,0.3155527653040055,-1.1065495462562167,-0.7401164545004585,0.13506931859390048,0.512734649644058,0.7033539312641781,0.48649807743740614,0.04467540754850375,-0.028578594527491476,-0.07892766249330728,-0.02931453882915245
3.041115221276625,-0.7971012775972652,-0.3619958705329732,-0.09317531821756422,0.05403860760728074,0.5471460024491509,-0.16423002083033506,0.11159337007441342,0.4135300031203914,0.9992613881391681,0.542178798688227,0.9368469193740393,-0.6178710777002777,-0.7971661844773363,-0.8521341544747689,-0.8494408004849627,-1.0982145980368345,-0.0041493740561801,0.4371999296373584,-0.765765658886377,-0.14954474084917446,0.623047280229634,1.153689141142625,1.3661874394712512,1.634605206097833,1.3742777729421338,1.5518771215096543,1.6796310897724056,1.4074922309019722,1.2529971111609448,0.6721485011410442
1.8783422903315017,-1.3886789652913951,-0.5644781176014194,-0.7648231602529196,-0.42626085613379255,-1.0319531058396907,-1.1884736036025718,-1.5371351275534935,-1.9046746857359858,-1.526718941417774,-1.81822477406573,-1.1125687060374452,-1.0884834515307613,-0.13977457760825882,0.4865023514951229,1.3917799257746237,1.429794031693669,1.6430661941428963,1.3725305379543578,0.42307599166900633,0.031425833269160854,-0.9816997054284426,-1.2214075279698868,-1.0273710766875572,-1.7277627980683545,-1.7260997858241844,-1.4925727014707544,-1.242521142521529,-1.4417911612841185,-1.4483195781238623,-1.4942560230369213
-0.4410577985828049,0.5054927221589828,-0.4695922770988412,-0.29864692724168873,0.05245851681230455,-0.09682015187063611,-0.5575915452885415,-0.8178086208006556,-1.1793033721535682,-0.9725704066634298,0.2595435473565289,-0.3803774003344971,-0.4278307589225227,0.28253680816165294,-0.17996831811659372,0.49425988282997435,0.06990275439115871,0.24122357639429481,0.3877566444867341,1.6372904560200587,0.7909258299211399,0.3847647497917923,-0.048650111231927626,0.016395018414267076,0.4751654041176384,0.32680805459901185,0.5981583546227984,-1.01302691822637,-0.9022080894190916,-0.6427042855004987,-0.6720666645246999
5.467903534728033,0.7775475374157497,-0.15162599071407595,0.43479916549055975,0.7608505892407811,1.951404478519827,1.6020228856358287,1.0635206483897899,0.3653003850879442,0.6072922564993919,-0.1854229503838409,-0.0987193910839337,0.16572770049017477,-0.9238526663426185,-0.8371167262023159,-0.4582451985916056,0.046994279938885525,1.8161765638350338,1.0470934700236536,1.5555882461941049,1.5325377127485245,0.7737592437492871,0.8811597027773195,0.14963921020874899,-0.3435117072506789,-0.09631972230155317,-0.32154826909351064,-0.15978315644563423,-0.3382520888348135,0.004763297809798303,0.03598732807056446
3.1292105234373193,1.328817059898676,1.187879848925279,1.153965898395878,0.4946723013915336,1.478218824796344,1.171627908017283,-0.07783951010588269,-0.22913610933754341,-0.31052837949855894,-0.32242863340847616,-0.7299851792572,0.05397916808599121,-0.2791742051287117,-1.0188515899126214,-1.4919815208666598,-0.442751582335571,-0.485202417169107,-0.1305380044436505,-1.7937009101954167,-1.4611254138696628,-1.249239726855089,-1.333217454592024,-1.302012271452078,-0.9788851067014397,-0.9747665323004281,-0.9740615397587807,-0.9476323800902224,-0.8060737398997718,0.4250764237338148,0.005272041971173969
-0.16069276483156006,-0.8697160274988691,-1.0736172097071122,-0.5129481038253347,-0.614063506565087,-0.1908788278071348,0.4026236320688933,-0.8091877698087128,-0.8745993468012959,-1.5588217918583664,-1.8632437984402854,-1.6452937395414944,-2.4671695229889616,-2.798255734589141,-1.8990151655643013,-2.498846903208486,-1.741275346153222,-1.0649841751429872,-0.5484897105903881,0.1180437287966205,0.5717871635146505,0.5477422909668951,1.580287488924623,0.3797039118378417,0.7545223733023386,1.2136336633363545,0.6209942412320493,0.08325985348944755,-0.917959002752827,-1.9123858046431794,-1.5538268441657224
-1.3334045044828788,0.6091561044016303,0.4591327714358977,0.13118346082724136,1.3535758098082955,1.092475472952329,-0.5235036364322473,-0.595599344224553,-1.3260357111374932,-0.15346722346586453,0.07441246790321751,-0.006386352030274642,0.10359307406193762,0.027186256902269137,-0.1920637157360714,-0.8035965195850868,-0.07903201806242895,-1.3739665457268269,-0.47476964111059083,-0.584159092636721,-0.37264666427325144,0.35670808122222075,-0.6692175918223482,-0.5797739034027831,-0.3420221344042324,-0.5407661758485073,-0.30108532543548944,0.15069319369156153,-0.7130060942504297,-0.5742034519768908,-1.0119075370978432
0.14192967069351914,0.414435139040228,-0.1507309530475272,0.28927441606830223,0.4350175779231221,1.9467420539698195,2.2801706201808334,2.2164822862904576,0.8701255858212505,0.3633149779900382,0.5580517278476576,0.6736514363661144,0.25149652019648916,0.5254307930687567,0.4064537086628024,-0.41434347942183036,-0.03703688938630964,0.25049431863424854,0.9326906436779554,1.3946082036894103,0.9741824584449581,1.6507272233259433,1.5262259594324745,1.0845051044670324,0.3627158090543037,1.0216988559941647,0.07046985530077263,-0.35699879633820997,-1.1645360360863277,-0.9997580330679856,-1.0371406757124488
-2.4444492212835702,-0.07851696912139486,-0.23890959275343193,-0.4569043359275684,-1.0056889238485982,-0.6158801013684013,-1.1839030289440118,-0.5619136309426198,-1.156235682921681,-1.8883782709481212,-0.5592458761899887,0.22046172818880877,0.25063329571399734,0.5354277692406454,0.6797509905538268,0.31094791374113046,-0.2324238622552359,-0.5642418152779615,-0.09536549237052452,0.8628540624187527,0.06521185175164548,-0.5851321057469486,-0.03392001205806324,-0.3300145819552007,-0.2690774048602814,-0.5244286551855316,-0.8704163943618219,-1.7863070220638972,-0.604876047041223,-0.6361782254444657,0.425287288710201
0.6573848161314978,-0.10679352518850535,0.06347741658446193,0.4568776121254043,1.3347782005381426,0.42061054042821733,-0.004322207541989628,-1.5128620839223124,-1.675549811109596,-1.0798725852753255,-1.0840899667693953,-1.3390800137926595,-0.36169571647878296,-1.7589660595488938,-1.5258342431260854,-2.0849471886238486,-1.3435789938536153,-1.0353637721758575,-1.2860505275498155,-1.196624940763836,-0.8884659879267568,-0.3777043966828738,-0.5401869215309705,-0.71894730828465,-0.009371567329705663,-0.7824457378086638,-0.822657050615733,-1.673342937074515,-0.4341067519152179,-1.1475557221633153,-0.8196683544436227
3.7878075390785533,0.2407227028790823,1.6924834163753135,0.42634136990835464,0.007128230574934263,-0.7459030439390852,-0.988788540778572,0.016284619554333853,-0.06216148509601537,-0.07085378235060832,0.6913680532458611,-0.4899630521675476,0.5729554839673247,0.45373349934795026,0.5546618589970481,0.20400669447349423,-0.5730880204637333,-0.48085458626948524,-1.277668901735968,-0.5941207663208823,-0.30877536057664184,0.17587954443368942,-0.13189796861006126,-0.3285777727112725,-0.5603730952555185,-0.7135901747181144,-0.7180577294313922,-0.9741036071525481,-0.38255864629629616,-0.8944936665242681,-0.7292267746411346
1.8028365852323316,0.41065351781641074,1.1991649183659079,1.6100790608773017,0.9643791313274769,1.2099964078008583,0.9087632624391344,0.2906697414785628,0.20269154714479437,0.1347722505659989,-0.006250486001841513,0.5873632539388023,0.4223443569170177,0.3259946040294619,0.9211180500409314,2.1936502428214495,0.9578019817571255,0.9528148443345381,0.3100138364906031,0.6932754928659278,1.233460610592494,1.1308400135586643,0.7663123478854563,0.9930591135151579,0.6015488016168988,-0.39050079708789903,0.6421972978289051,-0.11864244151061747,-0.4675091580422309,-0.7175960895477341,-1.5744878589813334
5.440569892329908,0.8034784580185481,0.840542820731719,0.5029892316391118,1.225232483137746,2.1527385496029683,0.9903620312004741,1.181161266731555,1.498640176502906,1.4326651037430935,1.1264356825750719,1.5221324251596842,2.220845131084826,0.7856058261843807,0.5586069859041981,-1.2089794394439002,-1.6550958825943627,-1.5770564302647319,-0.9553768266023539,-0.42200632371068464,-0.22925348544933072,-0.8715565125256098,-0.9588296024140179,-1.3858480792647505,-0.3204034136070123,0.005598994252916004,-0.16970243852112396,-0.10623316209198429,0.547257593803651,-0.5414897787963545,0.04191408760340012
1.8583075437887946,0.12069890060998799,-0.5188359301200418,-0.8187953369743459,-0.8193193484769115,-0.7585048939289475,-1.277542647141968,-0.19397492339452826,0.7008498306359794,0.25625982032467665,0.06822019561879822,0.17845232259392896,0.6738681110739131,0.019529402182155153,0.427229420151773,0.2770240371170545,0.46428366161682355,0.6425837909828692,1.7853436602279447,1.9111615795967942,1.6228297777707503,0.9988330129905012,1.8889869959536731,0.362175447802808,0.6204403073034077,0.34339417174782144,0.30040551151259004,0.010222842277410792,0.10770922744976538,0.309615867386271,0.06902995183171755
0.23423159610242383,-1.0082390334095972,0.015342759628198048,-0.3063720796851403,0.611090487436291,0.6874250434027425,-0.579120300174898,-1.2310612750559238,-0.44142250186710136,-0.6287210140343462,0.03710204125264174,0.29619652906233507,0.20313031065102344,0.17163204654335748,0.5561537395325666,-0.3991681275098634,-0.6156135623937796,-1.1193956161772824,-1.3981308414807199,-1.7517317083570336,-1.879042658449307,-1.1233756360543703,-0.3308861250633731,1.1588402203489294,1.2882692645155687,0.6645006129552049,0.7210278162751299,-0.0964799377124657,0.1413732760323262,0.5491427133516108,1.196828105899539
3.09925522817423,0.8460051255223031,1.2602201839938243,1.0512436905883127,0.1349233572690131,-1.0041242870305283,-1.3612263386428851,-0.06074658198678261,0.04221734747048733,0.12875455355152068,0.44561019238377714,-0.43576675844373525,-0.7126413663578041,-0.3244993994863131,-0.19886159529659042,-0.34386961071679983,-0.5104099164870898,-0.585687237704949,0.802736538217914,0.5154113172799158,0.2600542856417235,0.7242573937533925,0.8505190193475082,1.2155610909194525,1.5754441071285383,2.2314298453377392,3.1222224297785237,2.9080869200897643,1.7314358232102707,1.7820588068425092,1.7333167919748036
-6.26589002680746,-1.9138474352258967,-1.6752668271012157,-1.57114022631934,-2.1679736653549315,-1.4989158363892974,-1.1786089704163385,-1.33509029701239,-1.2102972914764591,-1.185880138217429,-0.5512764722713847,-0.18697537087893806,-0.5812494795139985,-0.3634244951291486,-0.04930786305137111,-0.44810961027911417,0.9997896129809983,0.403639635781179,0.6442313247092168,0.23736333417053657,0.5676028007587469,1.2743384860542204,0.37814776002829115,0.7453439174186816,0.6924715981609206,1.0901960701861872,0.8541882514777008,0.7587416192814166,1.053611495367261,0.444466550114422,1.0264867682195093
2.310467201400646,-0.6251226139532358,-0.11708186928866306,-0.4360230768383648,-0.45074288461659556,-0.41444499318629086,-0.7943813355272785,0.2649837037222056,-0.611551409690961,-0.6295461043887818,-0.8944241528679605,0.6042197733358884,1.599432635086132,2.251518981230082,1.3385951562176925,0.4584184238164081,0.8750399797957366,0.1288476767174459,0.17446021296984873,0.34889542365975534,0.682743286545346,-0.34474686241934327,-0.4142997429765286,-0.6003184264609938,-0.7783214409353569,-0.8729166408839116,-1.6972552552415023,-2.0178001410798787,-1.8403179622597012,-1.015617721400443,-1.488501153799684
4.698514411349816,0.2629191049825661,0.3583450345865234,-0.4465260966844382,-1.2895588822167479,-1.1983683300926506,-1.2731114309870228,-0.8208304184112507,-0.13013407676855407,-1.1539666983346633,-0.42788220564229285,-0.976946524616517,-0.17554613483780215,0.4503033337973413,-0.5654625299397403,-0.7891156355194823,-1.6966245379343265,-1.8861571873091045,-1.5779798274754866,-1.8588816375375719,-0.7266347165260096,-1.585454212784867,-1.4523757826262902,-1.4333396890096617,-2.186324318133909,-2.502603313497429,-1.5909104172350899,-2.5135571349313186,-1.2619483595353058,-1.8575537688805166,-0.2566776192686092
3.8441360054915195,2.6626061157549707,2.0644300957874235,0.828085845139236,0.4089554461073003,1.015273144622886,0.5641606048155536,-0.04733354340841901,-0.16661158582535227,-0.9167791663757168,-0.46107750260389235,-1.4214648146955908,-1.6014125847192497,-0.16039049906902408,-0.25674612740838637,0.3515507261012204,0.8618354835866363,1.0817696821553646,1.3647755200936493,1.3165077023301894,0.5637946383853818,1.444795242090874,1.5141080888794969,0.8148559868017593,-1.1629269999537064,-0.9589819648595685,-0.9645752484943831,-0.17372260607884918,0.21892853581114255,1.0252617694759725,0.7568258292391951
-2.405505467542657,-1.4388464909723584,-0.49662491558181493,0.11811896725290323,0.6092792924872815,0.11057041786747578,0.6364319825041037,0.23713598133046526,-0.6964132916859718,-0.48113579628003905,-0.29568907894571983,0.23791645670496792,0.3711774445403196,-0.8755387303345443,-0.2228132356384806,-0.29978283050103266,0.09787673256865556,-0.8425846386190184,-0.21295024907663473,0.5543428147339001,0.3589198541297689,0.2497701967489902,0.34097013525831305,1.5079440966449655,1.8322659307887923,0.9187009471690253,0.7260624618158431,0.7494026330240231,0.7219473880935462,-0.36776401566927175,0.10209390160776309
1.6971848511998502,0.1521804779221722,0.030770370623537085,-0.0774436058335757,-0.7795100970046913,0.5991839119533966,0.9301144761631392,1.4896597720789693,0.911475843873888,1.796695460398768,2.747490112977699,1.331353231814482,1.1766316924268145,1.0499588363746328,1.5799879796271978,0.9323048243147091,0.6652881191563186,-0.43023163369394357,0.6575559781984041,0.40026552106724145,-0.11446099295511107,0.35098440255779584,0.7370485178717148,0.7828365295967394,0.2744426961689019,0.5952827621110987,-0.43153389336736764,0.635225295877088,0.611102043857317,0.7787052659436523,0.7847573949377813
-1.3634708345288922,0.5880510871622361,0.13341648633254197,-0.07719012311231156,-0.18012130446096117,0.05952753556456172,0.27118070672982064,-0.20953948381233733,-0.7555588847895487,-0.011526004764681283,0.4905540259702038,0.8425510296622488,0.1480291406991836,0.7690607550497468,0.6147476990010409,0.43632065811089704,0.8935796963349081,0.2011607888128245,0.5748273329017011,0.4609973566349989,0.29240482639347226,0.565349897614532,0.049895130158921566,1.5609485571004367,1.4581419767855734,0.8480783531424362,0.30947272524232783,0.6513490560629652,0.5523462634347063,0.4108777375974132,0.310395686308045
2.281917234102191,0.43045276872899974,0.4047158284828344,0.4626034712217681,-0.042159912297064533,-0.36524461021042026,-1.0617755026793876,-0.8445451905723745,0.22478193901290894,1.588926050174647,0.8119477246329566,0.7524748183213132,0.9140820427254311,1.4272694844739005,0.9449449448304021,0.8119726172003955,1.0111134711023846,0.7635996482807349,1.1557224587000143,1.8541617951846319,2.216677983254916,1.0454952249194303,0.3687359652134153,0.7785538983761775,0.7646039133709452,0.8740610440747382,0.7181870753105519,-0.38454097199929393,-1.8258330720696452,-1.2001483225805383,-0.689975043813589
-0.47047879012957794,1.0623352965853394,0.9428651506362057,0.9064482589435515,0.8473438673512462,0.15433330475373988,-0.13713616640865206,-0.17447722321042394,0.39818403233181987,-0.08775985601792104,0.5085091899998165,0.5711248917135611,0.36569405450952647,0.1496012743425426,0.253471965268709,0.49111957537837436,0.09382832667911031,1.1687452768294546,0.9170184124362767,0.17682134190519913,1.4391446601666014,1.18480726113414,0.08873886987158144,-0.10865745618495785,-0.20752746617202034,-0.04616442719728271,-0.6435520391059565,0.41149633315096734,0.12365168231327467,0.2571008608000095,1.162747738345723
-1.2369319169254482,0.004508360777699265,0.4255153315822047,0.6574177557934584,0.18283899887022645,0.8661673042287238,1.3638788555283867,0.7056052157958682,0.6048549517640891,1.0827084720318958,0.02826006233866622,-1.2193220440403727,-1.4577358023785114,-1.4714624460346104,-2.340615313979527,-1.7740646800305384,-1.787828781633259,-1.33207814172594,-1.0123823524146325,-1.0058672754909808,-0.293141717359761,-0.7530204396284221,-0.53729752905976,0.024172539124321345,0.22707618745062197,0.2529874530966363,-0.14003719920963462,-1.3244251525891302,-0.6560529731251876,0.11736956910972836,-0.3662566273641397
0.3581404199442857,-0.29780998968470873,-0.4378743429039684,-0.9876133582598497,-0.4417382767473327,-0.8140035908746938,-0.2071675118418328,-0.7245487220334377,-1.9568119110042776,-1.0022985691275414,-1.2179619163488764,-0.8063500324652683,-0.07496945693238855,0.7058830334177717,1.415401593720368,1.4049374777696404,1.262651578799782,-0.5029412674959627,1.03490403308458,1.1500669441360254,0.8773342419550461,0.6558889267649449,0.5683320008787235,0.2302207648798356,-0.3961387378998614,-0.12194763529942707,-0.04078908216714659,2.0398157513946726,1.634705991796259,1.330422291624565,1.727811597586574
-0.9281839845873234,0.051392088980842146,-0.7972149274468772,-0.9949579439225424,-1.66512461389174,-1.309798855132195,-1.9099665072431984,-2.6579816532716234,-1.884201640010245,-1.1019773884606117,-0.7878698847314718,-0.7078200902412081,-1.2477747309933815,-0.43916614705406065,-0.8685816072501715,-0.9098785755709714,-2.6274562755199256,-0.9444622956097096,-0.5594002716253106,-1.4156114651615879,-0.9101780415246078,-0.2834376986174353,-0.7956751164882259,-1.0040520899787688,0.9320756685408622,1.453144175363689,0.2835956018482145,0.9174575445301335,0.6126957330662124,1.199609485227729,1.5636989560561236
-1.9166939001187542,-0.9783663924960181,-0.6613669856341475,-0.913629271401619,-0.3213115386892054,-0.7654825085827155,-1.266449182674936,-1.292655374465934,-1.4642314794608586,-2.679259357586049,-1.9840167042435324,-1.1597489100990483,-0.6018169021745177,0.43222096718832836,0.7644515168465501,0.0842819396032318,-0.731899913724607,-0.35855421926622544,-0.9485507753928076,-0.040050274380495174,-0.5113917760532929,-0.5540034289671139,-0.11496054095840068,0.7436558319019535,-0.1913546430968508,0.5304177165503263,-0.06572117187686374,0.04076041418119137,0.28299945429136625,0.09658059032917997,-1.0805715522292416
-0.7191650628786135,-1.3400908219856493,-1.6519960881016649,-1.2358532384604044,-2.167189707301114,-2.1458002679400177,-1.3053030442799696,-1.3136417142561818,-1.521979639252882,-1.8205390262170966,-1.1084535012357717,-0.24720428818225681,-0.0821509354429321,-0.18391252914748019,-0.43978648423934985,-0.6904497528585523,-0.3927525256946431,-0.4310662938633818,0.6511594664721168,0.26217245631487834,0.6347155384744574,1.0702413106607713,1.2856874887055267,0.597125489649231,0.48084122620161973,-0.1825211157296248,-0.7246030265758235,-0.3617658845708421,0.7583379599055162,0.9228880627092718,0.6803949177565569
3.8211017953690147,-1.6293576695044083,-1.9532955668749465,-1.0781140625295829,-0.4762618782013055,-0.9292888742793644,-1.3440654865248691,-1.6250595245288402,-1.2619007520487384,-1.1582616152749317,-1.7346741009612991,-1.7381238354139819,-1.737361281887587,-1.683161741544208,-0.07099359306401087,0.28944335858999615,0.8447671190670176,-0.3735637209978131,-0.7075716990109474,0.41008838271095105,0.285354315135993,0.9748102543240944,2.0949261291657955,1.6388511372673704,1.5954483961425914,1.5799532858918386,1.9405073127621517,1.9572646928929402,1.2684024743830882,0.6195148229368753,0.7079222992430287
0.6113850990760796,0.47463407162547644,0.31397238490084184,0.48106558820780304,-0.03743246738244624,-0.2879735705643578,-0.08248987102739719,-0.28308101527732665,-0.7538464734104801,-0.15838316527443605,-0.09981281125821713,0.2709104296152025,0.4065188807635109,0.47507479544994535,0.05686021043963517,-1.5736761215884703,-1.631710477116718,-1.385127110858396,-0.7572948495734563,-2.707826149765389,-3.184120045786366,-2.519865272247842,-1.1317603611480287,-1.1474476059504335,-0.6953708052987526,-0.49134020867468564,0.05768116896295184,0.17570156453873206,-0.26365422224024626,-0.7585310261522519,-0.5344995187194402
2.5456075362421196,-0.7472833703355868,-0.6816884189984161,0.23796918775843373,0.03189675952138025,0.04107865689956986,-0.8944755948911476,-0.8241998632205261,-0.6969019291196091,-0.07865476632913262,-0.49924057729803284,0.14944329590498512,-0.047457141017413815,-0.01575589871184266,-0.06590586172759008,-0.6154079310447486,-1.0901186001930376,-0.5574374325842999,-0.43158361436137305,-0.9071927750616255,-0.5860374286155781,-0.055421988510533315,-0.7196621612762533,-0.5836316391143602,-0.5309815386055121,-0.06879424351185719,-1.0643053195480918,0.19897769507090107,-0.47260139817257235,0.12962892227703116,-0.04886523595039441
1.0292261642176141,0.6527190907522872,0.8520583920772663,-0.08420697682029392,-0.11287760432827307,-0.2525861810565762,1.3548339996753391,1.566065760531798,1.740304530788405,0.42625509781736604,0.023160752841164443,0.47513830798572543,0.774085360977312,0.8103505072439148,-0.07241631054821329,0.38241069310679104,0.5774632755285974,0.16732387708617788,0.7004110346438784,0.8985611814708183,0.9091518820344833,1.3409932320634752,0.9945662804910959,0.9164363564082928,0.7547215755111861,0.23298963094231626,-0.3731562486511957,0.6330298564359614,0.467164242347082,0.8197101806426426,0.6261678414705913
-0.5498265110152185,-1.0230528478010004,-0.16369819351701548,0.3891062339604802,0.732695512654085,0.7107736122542241,-0.15169728191765386,0.8724052182137916,0.7252187604496642,0.9699747445127455,0.8152042095831699,0.6256996084459809,1.0607107303065546,0.6535764039077697,0.7636172113076221,1.009439730585423,0.1686855808264777,-0.5662798803079203,-0.21165535231038213,-0.10824177828166896,0.4081952587510058,0.4395964121022908,0.4843991258225859,0.2573274016798835,0.8078377958875989,0.9017212501069414,0.908457343441694,0.11067132270513722,0.41624318391198484,0.6671022643471639,0.15998937257993223
-0.3828263859362595,-0.3345737300582542,-0.2200032691202695,0.39361404951493983,1.4871091076750917,1.452204594077991,1.7700959512859036,0.8336769310948255,1.2641202306723864,2.3332198164438642,2.5106948535252376,2.5110913830697084,1.4931814586274519,1.11969714346606,0.6963941856735327,0.835566286789241,0.16278732606750332,-0.04616844946847955,0.7984305617922569,0.23406297315470587,-0.7577750461996056,1.2111609741773148,1.4847876656016914,0.6684804624983552,0.3024995035485924,0.16952190867300643,-0.13571697933745494,0.43413736100105554,-0.6932136729075598,-0.7698293498989044,-0.8094583256434865
4.375091331903455,0.9306506512535272,0.5886841337487816,0.1321288086723105,-0.1962622584848518,-0.4795913965564596,0.4802632713989701,0.35885483133465046,-0.21925167107061425,-0.8891445553993917,-0.039062648699884295,-0.6784252349049591,-1.0203471336348011,-0.4407542150842356,1.3594766042710478,0.8847390744240144,1.3623096194308368,0.8686014584735999,1.726129496745229,1.3710416075959966,0.5003211401290769,0.7851347454856434,1.2874496715330292,-0.016310498706585574,0.06864441079669817,0.5451704743851078,1.048365953054501,1.3789310028047113,1.6445834030375908,1.4551333488936518,1.911115786420027
3.5393647035834164,0.40875278856317143,0.5429996882583208,0.35665774750980767,0.46548375751622917,0.5088347790644475,-0.6872949200252189,-1.1710580273996838,-0.8140247807786154,-0.7952487020566403,-0.9041281763052024,-0.2459424015027767,-0.717249791855298,-0.8588993216822343,-0.04304992463138604,0.7791861504561057,1.0269044476755993,0.08989462676044654,0.09947895327232345,-0.24165136190337536,-0.7588930657968402,-0.5173015752235144,-1.3072733618499037,-0.767151199059778,-0.24139853577474135,-0.2159294188527269,-0.20269128355046112,0.2086307814473368,0.08880761922548018,1.3028799033465408,1.161144105057729
2.4138867581947974,-0.6337813920711786,-0.5728278576970043,-0.30071542638982995,-0.496546024567712,-0.436667622576844,-0.7555280330780322,-0.2303949939480019,-0.46910727266434393,-0.509165921744297,-1.0971042589918067,1.1887742016773764,3.132823098049591,2.6636534114154875,0.353233154939857,-0.2745259308358315,0.009499715120820658,0.28013039863643147,0.658466360675193,0.4816843742584977,0.8427266230468569,0.2293656912299516,1.4086088673821042,0.9464638299467122,0.29801221427585717,1.3438676084349839,1.04286334983913,0.935874214591708,0.8432683543911429,1.1967747427128153,1.3515938487567916
7.405010327569437,0.5884904446799861,0.10477856782441453,0.2623419276702014,-0.14448096828574258,-0.3882490009931471,-0.803731878024467,-0.8551404815783653,-0.9406262583792523,-0.7425953209430854,-0.8282888333784875,-1.1041531731351828,-1.2740257780590496,-0.43410295159231543,-0.2186778818121203,0.711256385044412,-0.37546115507167394,-1.0535341736497281,-1.3715399327118554,-0.7113987280371437,-0.9291005112208038,-1.3934812208876086,-1.7652824585276559,-0.9526189553976528,-1.438935063878447,-0.9494460515751404,0.12863023913243304,0.2892047705200285,0.48196671371123645,-0.11225657885516109,0.022507157448832086
0.3497911126159562,-0.20281225792612181,0.27397637910043754,0.9690185799351503,0.6606641497579449,1.4450158921346823,2.202319577312521,1.912959963358653,1.2835883944369129,1.0833217764671064,0.07703905727379196,0.3373151994500594,-0.33782262518476824,-0.379844165348762,1.0254020776303738,0.27936397134617447,0.3049873929987377,0.5114459067081588,1.629247526437055,2.274740595583617,2.400093433813622,1.619028901238402,0.12192139959568793,-0.7321003147749492,-0.12925110414886026,-0.34239737054272057,0.2999042479158381,0.06151135333824187,-0.7945197483863535,7.738932720105412e-4,0.6498314468141811
10.702216842335307,1.7554435557585508,2.2107903773591167,1.5958279979782228,0.07546946042731545,1.5591143931087845,1.6172594951744077,1.3504719108466343,0.8597609128311318,1.0750560395147464,2.389349025662482,1.5600476567881285,0.9425819281946985,2.082714499949669,1.4164849911606203,1.7287877337345183,1.5525582386304753,1.3831182496125234,1.7802360403077129,1.6954678226540465,1.1747042018876583,1.8179779435370056,1.9966821372798602,1.0196749609830955,0.2114887958003936,1.5004777336752562,1.4437321028780887,1.290785004254992,1.0444448836705724,1.1058507957953654,-0.13575298829063018
-0.5897930845212087,0.7848238790451332,0.15372205934952154,0.6230927638579332,0.2584191001311133,0.44743986243751804,0.15822093281500815,-0.34479678459738805,-0.44675613418299864,0.23114010622733105,0.2623780308624076,0.3617713084361155,0.4745136997852398,1.285408199983537,-0.42986193031943165,-0.4029144162943257,-0.7398484679876529,-0.5769909844743191,0.36412416845079265,0.17661258900553245,-0.1707922815553137,0.6295221688329439,0.8185555118276384,0.980879059370431,0.683849672027323,0.9978333763683248,0.33220350627400225,0.32892108797495806,0.7633631287121222,-0.34581942656154047,-0.36696002563223873
0.7853459415980857,-0.2743648572574741,-0.8358697786197903,-0.6267435376965639,-1.0041654482575777,-0.2651597636351869,-1.6589688651917198,-1.1618606294320575,-0.724566127180807,0.6121371349594983,0.25022277326156717,-0.5151580797167725,0.769132782171937,0.9122290488877411,-0.3396134649841047,-0.09126860785867986,0.11356043095928318,1.220062360114918,1.6202646122284725,1.1077967950790844,1.5150871913465322,0.9022937802513366,0.6543757805757271,1.6388047565406072,1.2076857889135635,0.5480082757675032,0.6194916234670209,1.1359191631557857,2.0229927523684115,2.677158298154151,2.266284525525378
1.9346343180401608,-0.8211098035691978,-0.3118613251381014,1.2715314932995088,-0.450494029838203,-0.9868678982482627,-1.0841627576140949,-0.5904430787044435,-1.2428557921977181,0.01866390240662219,-0.07688696146539263,0.7338497960477373,-0.38883864329969936,-0.6833358047215593,-0.5612114806734076,-0.891918618097684,-0.48977031010594385,-0.92502618807661,-0.7229596749940609,-0.16205419742695312,0.2872857593180309,0.38148093961865503,0.046656013576998584,0.3962435860140545,0.266437415867792,0.6689914891678964,0.166918375067295,0.015655726778404253,-0.29967980576074776,0.28456033774642664,-0.606228901779164
2.8505293303921557,-0.5514751996372425,-0.37183407674490393,-0.7557134678880013,-0.4157125982797906,0.2867388953205785,0.5107153120912871,-0.6037992709635074,-0.3743362024154405,-0.3189585350305136,-0.4030399920960476,-0.4974107381409648,-0.6082954434285617,-1.5039906520246926,-1.1587056821421347,-0.7818544268111142,-1.0215071862273513,0.32024390298128913,-0.5439938537084453,-0.7633159366857709,-0.8882113372974103,-1.4664212367120923,-1.3057335704644981,-1.7917602052443728,-2.489793218561964,-0.5455610068293122,-0.17677685245495064,-0.3878005267038794,0.6538881175334885,1.0985427712960107,1.6727822797498353
